local_time,elapsed_s,sample_source,phase,state,state_id,armed,altitude_setpoint_m,altitude_m,vertical_speed_m_s,roll_deg,pitch_deg,yaw_deg,joystick_throttle_pwm,output_throttle_pwm,output_correction_pwm,output_saturated,output_roll_pwm,output_pitch_pwm,output_yaw_pwm,TAKEOFF_ALT,TAKEOFF_RATE,ALT_KP,ALT_KI,ALT_KD,ALT_OUT_LIMIT,HOV_BASELINE
2026-08-06T15:54:46.043+03:00,26.790298,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:46.043+03:00,26.790635,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:46.125+03:00,26.872067,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:46.227+03:00,26.974095,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:46.328+03:00,27.075720,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:46.430+03:00,27.177262,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:46.511+03:00,27.258631,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:46.532+03:00,27.278987,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:46.532+03:00,27.279224,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:46.613+03:00,27.360586,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:46.715+03:00,27.462260,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:46.817+03:00,27.564330,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:46.919+03:00,27.666576,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:47.021+03:00,27.768297,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:47.041+03:00,27.788729,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:47.042+03:00,27.788945,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:47.123+03:00,27.870363,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:47.224+03:00,27.971800,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:47.327+03:00,28.073939,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:47.428+03:00,28.175737,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:47.531+03:00,28.277942,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.92,0.0,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:47.531+03:00,28.278214,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.96,0.0817174071875376,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:47.531+03:00,28.278437,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.96,0.0817174071875376,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:47.633+03:00,28.380136,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.96,0.0817174071875376,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:47.714+03:00,28.461641,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.96,0.0817174071875376,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:47.816+03:00,28.563489,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.96,0.0817174071875376,0.0,0.0,356.9999996891463,1500,1658,-2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:47.918+03:00,28.665396,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.96,0.0817174071875376,0.0,0.0,356.9999996891463,1500,1658,-2,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:48.020+03:00,28.767146,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,1.96,0.0817174071875376,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:48.041+03:00,28.787876,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.0,0.07848939822410722,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:48.041+03:00,28.788520,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.0,0.07848939822410722,0.0,-0.09999999922536333,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:48.123+03:00,28.870657,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.0,0.07848939822410722,0.0,-0.09999999922536333,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:48.225+03:00,28.972454,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.0,0.07848939822410722,0.0,-0.09999999922536333,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:48.327+03:00,29.074247,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.0,0.07848939822410722,0.0,-0.09999999922536333,356.9999996891463,1500,1650,-10,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:48.428+03:00,29.175865,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.0,0.07848939822410722,0.0,-0.09999999922536333,356.9999996891463,1500,1654,-6,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:48.530+03:00,29.277506,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.0,0.07848939822410722,0.0,-0.09999999922536333,356.9999996891463,1500,1654,-6,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:48.530+03:00,29.277672,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.07,0.14290469978478473,0.0,-0.09999999922536333,356.9999996891463,1500,1654,-6,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:48.531+03:00,29.277873,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.07,0.14290469978478473,0.0,0.0,356.9999996891463,1500,1654,-6,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:48.632+03:00,29.379396,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.07,0.14290469978478473,0.0,0.0,356.9999996891463,1500,1656,-4,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:48.734+03:00,29.481078,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.07,0.14290469978478473,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:48.836+03:00,29.583045,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.07,0.14290469978478473,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:48.917+03:00,29.664542,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.07,0.14290469978478473,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:49.019+03:00,29.766225,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.07,0.14290469978478473,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:49.039+03:00,29.786577,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.08,0.01965045819976576,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:49.039+03:00,29.786834,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.08,0.01965045819976576,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:49.121+03:00,29.868177,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.08,0.01965045819976576,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:49.222+03:00,29.969840,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.08,0.01965045819976576,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:49.324+03:00,30.071735,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.08,0.01965045819976576,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:49.426+03:00,30.173453,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.08,0.01965045819976576,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:49.528+03:00,30.275151,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.08,0.01965045819976576,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:49.528+03:00,30.275410,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.08,0.0,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:49.528+03:00,30.275648,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.08,0.0,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:49.630+03:00,30.377135,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.08,0.0,0.0,0.0,356.9999996891463,1500,1664,4,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:49.732+03:00,30.478911,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.08,0.0,0.0,0.0,356.9999996891463,1500,1664,4,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:49.833+03:00,30.580447,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.08,0.0,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:49.935+03:00,30.682082,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,1.9199999570846558,2.08,0.0,0.0,0.0,356.9999996891463,1500,1661,1,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:50.037+03:00,30.784385,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,1.9199999570846558,2.08,0.0,0.0,0.0,356.9999996891463,1600,1661,1,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:50.037+03:00,30.784627,GLOBAL_POSITION_INT,Switching to MANUAL for landing,ALT_HOLD,7,1,1.9199999570846558,2.0,-0.15710393135653408,0.0,0.0,356.9999996891463,1600,1661,1,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:50.038+03:00,30.784842,RC_CHANNELS,Switching to MANUAL for landing,ALT_HOLD,7,1,1.9199999570846558,2.0,-0.15710393135653408,0.0,0.0,356.9999996891463,1600,1661,1,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:50.121+03:00,30.868203,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,1.9199999570846558,2.0,-0.15710393135653408,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:50.219+03:00,30.966274,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,1.9199999570846558,2.0,-0.15710393135653408,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:50.323+03:00,31.069971,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,1.9199999570846558,2.0,-0.15710393135653408,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:50.421+03:00,31.167957,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,1.9199999570846558,2.0,-0.15710393135653408,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:50.524+03:00,31.271833,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,1.9199999570846558,2.0,-0.15710393135653408,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:50.530+03:00,31.277243,GLOBAL_POSITION_INT,Switching to MANUAL for landing,ALT_HOLD,7,1,1.9199999570846558,1.96,-0.08120065217561358,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:50.530+03:00,31.277548,RC_CHANNELS,Switching to MANUAL for landing,ALT_HOLD,7,1,1.9199999570846558,1.96,-0.08120065217561358,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:50.623+03:00,31.370695,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,1.9199999570846558,1.96,-0.08120065217561358,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:50.722+03:00,31.468857,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,1.9199999570846558,1.96,-0.08120065217561358,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:50.825+03:00,31.572299,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,1.9199999570846558,1.96,-0.08120065217561358,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:50.924+03:00,31.671045,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,1.9199999570846558,1.96,-0.08120065217561358,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:51.022+03:00,31.769472,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,1.96,-0.08120065217561358,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:51.027+03:00,31.774808,GLOBAL_POSITION_INT,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,1.71,-0.5024493601953921,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:51.028+03:00,31.775046,RC_CHANNELS,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,1.71,-0.5024493601953921,0.0,0.09999999922536333,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:51.121+03:00,31.867925,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,1.71,-0.5024493601953921,0.0,0.09999999922536333,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:51.225+03:00,31.972775,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,1.71,-0.5024493601953921,0.0,0.09999999922536333,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:51.324+03:00,32.071098,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,1.71,-0.5024493601953921,0.0,0.09999999922536333,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:51.422+03:00,32.169417,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,1.71,-0.5024493601953921,0.0,0.09999999922536333,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:51.526+03:00,32.272957,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,1.71,-0.5024493601953921,0.0,0.09999999922536333,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:51.531+03:00,32.278311,GLOBAL_POSITION_INT,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,0.82,-1.7676230642092225,0.0,0.09999999922536333,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:51.531+03:00,32.278578,RC_CHANNELS,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,0.82,-1.7676230642092225,0.0,0.09999999922536333,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:51.624+03:00,32.371663,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,0.82,-1.7676230642092225,0.0,0.09999999922536333,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:51.723+03:00,32.470004,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,0.82,-1.7676230642092225,0.0,0.09999999922536333,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:51.826+03:00,32.573257,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,0.82,-1.7676230642092225,0.0,0.09999999922536333,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:51.924+03:00,32.671408,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,0.82,-1.7676230642092225,0.0,0.09999999922536333,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:52.027+03:00,32.774667,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,0.82,-1.7676230642092225,0.0,0.09999999922536333,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:52.027+03:00,32.774838,GLOBAL_POSITION_INT,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,0.02,-1.6111289668948832,0.0,0.09999999922536333,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:52.028+03:00,32.775033,RC_CHANNELS,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,0.02,-1.6111289668948832,0.29999999767609,0.09999999922536333,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:52.126+03:00,32.873124,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,0.02,-1.6111289668948832,0.29999999767609,0.09999999922536333,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:52.224+03:00,32.971234,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,0.02,-1.6111289668948832,0.29999999767609,0.09999999922536333,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
2026-08-06T15:54:52.327+03:00,33.074506,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,1.9199999570846558,0.02,-1.6111289668948832,0.29999999767609,0.09999999922536333,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.5,20.0,0.0,30.0,150.0,1660
