local_time,elapsed_s,sample_source,phase,state,state_id,armed,altitude_setpoint_m,altitude_m,vertical_speed_m_s,roll_deg,pitch_deg,yaw_deg,joystick_throttle_pwm,output_throttle_pwm,output_correction_pwm,output_saturated,output_roll_pwm,output_pitch_pwm,output_yaw_pwm,TAKEOFF_ALT,TAKEOFF_RATE,ALT_KP,ALT_KI,ALT_KD,ALT_OUT_LIMIT,HOV_BASELINE
2026-08-06T15:48:17.739+03:00,26.383385,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.06,-0.03929380984031654,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:17.840+03:00,26.484906,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.06,-0.03929380984031654,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:17.861+03:00,26.505669,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.0,-0.12290984558709948,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:17.861+03:00,26.506054,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.0,-0.12290984558709948,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:17.943+03:00,26.587689,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.0,-0.12290984558709948,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:18.045+03:00,26.689994,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.0,-0.12290984558709948,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:18.147+03:00,26.791933,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.0,-0.12290984558709948,0.0,0.0,356.9999996891463,1500,1667,7,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:18.229+03:00,26.873458,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.0,-0.12290984558709948,0.0,0.0,356.9999996891463,1500,1667,7,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:18.330+03:00,26.975009,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,2.0,-0.12290984558709948,0.0,0.0,356.9999996891463,1500,1664,4,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:18.371+03:00,27.015867,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,-0.15679770449406313,0.0,0.0,356.9999996891463,1500,1664,4,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:18.371+03:00,27.016103,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,-0.15679770449406313,0.0,0.0,356.9999996891463,1500,1664,4,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:18.432+03:00,27.076939,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,-0.15679770449406313,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:18.534+03:00,27.178312,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,-0.15679770449406313,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:18.635+03:00,27.279760,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,-0.15679770449406313,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:18.737+03:00,27.381230,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,-0.15679770449406313,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:18.838+03:00,27.482760,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,-0.15679770449406313,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:18.859+03:00,27.503264,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:18.859+03:00,27.503530,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:18.940+03:00,27.584650,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:19.042+03:00,27.686236,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:19.143+03:00,27.787890,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:19.246+03:00,27.890281,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:19.348+03:00,27.992677,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:19.369+03:00,28.013304,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:19.369+03:00,28.013663,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:19.450+03:00,28.094828,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:19.552+03:00,28.196310,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:19.633+03:00,28.277714,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:19.735+03:00,28.379591,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:19.837+03:00,28.481372,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:19.857+03:00,28.501917,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:19.857+03:00,28.502132,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:19.939+03:00,28.583405,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:20.040+03:00,28.684981,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:20.142+03:00,28.786661,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:20.243+03:00,28.888128,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:20.345+03:00,28.989716,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:20.366+03:00,29.010388,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:20.366+03:00,29.010626,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:20.447+03:00,29.091620,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,0.0,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:20.548+03:00,29.193071,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:20.650+03:00,29.294626,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,0.0,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:20.752+03:00,29.396229,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,0.0,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:20.853+03:00,29.498051,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.92,0.0,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:20.874+03:00,29.518593,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.99,0.13773822756675855,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:20.874+03:00,29.518800,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.99,0.13773822756675855,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:20.935+03:00,29.579830,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.99,0.13773822756675855,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:21.037+03:00,29.681332,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.99,0.13773822756675855,0.0,0.0,356.9999996891463,1500,1658,-2,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:21.138+03:00,29.782879,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.99,0.13773822756675855,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:21.240+03:00,29.884593,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.99,0.13773822756675855,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:21.341+03:00,29.986133,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,2.0,1.99,0.13773822756675855,0.0,0.0,356.9999996891463,1500,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:21.362+03:00,30.006925,GLOBAL_POSITION_INT,Switching to MANUAL for landing,ALT_HOLD,7,1,2.0,2.0,0.02047819790760855,0.0,0.0,356.9999996891463,1600,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:21.363+03:00,30.007304,RC_CHANNELS,Switching to MANUAL for landing,ALT_HOLD,7,1,2.0,2.0,0.02047819790760855,0.0,0.0,356.9999996891463,1600,1660,0,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:21.440+03:00,30.084670,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,2.0,2.0,0.02047819790760855,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:21.538+03:00,30.182813,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,2.0,2.0,0.02047819790760855,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:21.636+03:00,30.280943,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,2.0,2.0,0.02047819790760855,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:21.740+03:00,30.384288,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,2.0,2.0,0.02047819790760855,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:21.838+03:00,30.482334,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,2.0,2.0,0.02047819790760855,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:21.858+03:00,30.503198,GLOBAL_POSITION_INT,Switching to MANUAL for landing,ALT_HOLD,7,1,2.0,2.0,0.0,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:21.859+03:00,30.503403,RC_CHANNELS,Switching to MANUAL for landing,ALT_HOLD,7,1,2.0,2.0,0.0,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:21.941+03:00,30.585854,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,2.0,2.0,0.0,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:22.039+03:00,30.683631,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,2.0,2.0,0.0,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:22.142+03:00,30.786924,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,2.0,2.0,0.0,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:22.240+03:00,30.885004,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,2.0,2.0,0.0,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:22.338+03:00,30.982931,V2_CHANNEL_STATUS,Switching to MANUAL for landing,ALT_HOLD,7,1,2.0,2.0,0.0,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:22.359+03:00,31.004077,GLOBAL_POSITION_INT,Waiting for touchdown,MANUAL,1,1,2.0,1.88,-0.2395795603851727,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:22.360+03:00,31.004341,RC_CHANNELS,Waiting for touchdown,MANUAL,1,1,2.0,1.88,-0.2395795603851727,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:22.442+03:00,31.086578,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,1.88,-0.2395795603851727,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:22.540+03:00,31.184690,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,1.88,-0.2395795603851727,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:22.639+03:00,31.283311,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,1.88,-0.2395795603851727,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:22.742+03:00,31.386560,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,1.88,-0.2395795603851727,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:22.840+03:00,31.484547,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,1.88,-0.2395795603851727,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:22.860+03:00,31.505191,GLOBAL_POSITION_INT,Waiting for touchdown,MANUAL,1,1,2.0,1.22,-1.3170477715500033,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:22.861+03:00,31.505430,RC_CHANNELS,Waiting for touchdown,MANUAL,1,1,2.0,1.22,-1.3170477715500033,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:22.943+03:00,31.588122,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,1.22,-1.3170477715500033,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:23.041+03:00,31.686003,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,1.22,-1.3170477715500033,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:23.139+03:00,31.783905,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,1.22,-1.3170477715500033,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:23.243+03:00,31.887254,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,1.22,-1.3170477715500033,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:23.341+03:00,31.985596,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,1.22,-1.3170477715500033,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:23.362+03:00,32.006327,GLOBAL_POSITION_INT,Waiting for touchdown,MANUAL,1,1,2.0,0.16,-2.1151604366727175,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:23.362+03:00,32.006545,RC_CHANNELS,Waiting for touchdown,MANUAL,1,1,2.0,0.16,-2.1151604366727175,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:23.444+03:00,32.088983,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,0.16,-2.1151604366727175,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:23.542+03:00,32.186992,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,0.16,-2.1151604366727175,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:23.640+03:00,32.285011,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,0.16,-2.1151604366727175,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:23.744+03:00,32.388382,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,0.16,-2.1151604366727175,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:23.842+03:00,32.486574,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,0.16,-2.1151604366727175,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:23.857+03:00,32.502087,GLOBAL_POSITION_INT,Waiting for touchdown,MANUAL,1,1,2.0,-0.07,-0.4639339502709186,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:23.858+03:00,32.502306,RC_CHANNELS,Waiting for touchdown,MANUAL,1,1,2.0,-0.07,-0.4639339502709186,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:23.945+03:00,32.590057,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,-0.07,-0.4639339502709186,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:24.043+03:00,32.687931,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,-0.07,-0.4639339502709186,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
2026-08-06T15:48:24.141+03:00,32.786047,V2_CHANNEL_STATUS,Waiting for touchdown,MANUAL,1,1,2.0,-0.07,-0.4639339502709186,0.0,0.0,356.9999996891463,1600,1600,-60,0,1500,1500,1500,2.0,0.30000001192092896,20.0,0.0,20.0,150.0,1660
