local_time,elapsed_s,sample_source,phase,state,state_id,armed,altitude_setpoint_m,altitude_m,vertical_speed_m_s,roll_deg,pitch_deg,yaw_deg,joystick_throttle_pwm,output_throttle_pwm,output_correction_pwm,output_saturated,output_roll_pwm,output_pitch_pwm,output_yaw_pwm,TAKEOFF_ALT,TAKEOFF_RATE,ALT_KP,ALT_KI,ALT_KD,ALT_OUT_LIMIT,HOV_BASELINE
2026-08-06T16:03:40.681+03:00,20.474791,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.19,-0.16334675115409106,0.0,0.0,356.9999996891463,1500,1665,5,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:40.782+03:00,20.576343,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.19,-0.16334675115409106,0.0,0.0,356.9999996891463,1500,1665,5,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:40.823+03:00,20.616993,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.33,0.275330346635543,0.0,0.0,356.9999996891463,1500,1665,5,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:40.823+03:00,20.617219,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.33,0.275330346635543,0.0,0.0,356.9999996891463,1500,1665,5,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:40.884+03:00,20.678305,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.33,0.275330346635543,0.0,0.0,356.9999996891463,1500,1668,8,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:40.986+03:00,20.779855,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.33,0.275330346635543,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:41.088+03:00,20.881952,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.33,0.275330346635543,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:41.190+03:00,20.983799,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.33,0.275330346635543,0.0,0.0,356.9999996891463,1500,1658,-2,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:41.292+03:00,21.085686,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.33,0.275330346635543,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:41.312+03:00,21.106070,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.49,0.32714696249003056,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:41.312+03:00,21.106288,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.49,0.32714696249003056,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:41.394+03:00,21.187927,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.49,0.32714696249003056,0.0,0.0,356.9999996891463,1500,1649,-11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:41.496+03:00,21.289570,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.49,0.32714696249003056,0.0,0.0,356.9999996891463,1500,1649,-11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:41.577+03:00,21.370861,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.49,0.32714696249003056,0.0,0.0,356.9999996891463,1500,1654,-6,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:41.678+03:00,21.472383,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.49,0.32714696249003056,0.0,0.0,356.9999996891463,1500,1645,-15,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:41.780+03:00,21.574166,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.49,0.32714696249003056,0.0,0.0,356.9999996891463,1500,1645,-15,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:41.821+03:00,21.615168,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.8,0.6089532147669149,0.0,0.0,356.9999996891463,1500,1645,-15,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:41.822+03:00,21.615730,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.8,0.6089532147669149,0.0,0.0,356.9999996891463,1500,1645,-15,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:41.883+03:00,21.676883,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.8,0.6089532147669149,0.0,0.0,356.9999996891463,1500,1649,-11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:41.985+03:00,21.778674,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.8,0.6089532147669149,0.0,0.0,356.9999996891463,1500,1651,-9,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:42.086+03:00,21.880303,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.8,0.6089532147669149,0.0,0.0,356.9999996891463,1500,1651,-9,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:42.188+03:00,21.982112,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.8,0.6089532147669149,0.0,0.0,356.9999996891463,1500,1647,-13,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:42.290+03:00,22.083984,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.8,0.6089532147669149,0.0,0.0,356.9999996891463,1500,1644,-16,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:42.311+03:00,22.104694,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.97,0.34725570091846886,0.0,0.0,356.9999996891463,1500,1644,-16,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:42.311+03:00,22.104925,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.97,0.34725570091846886,0.0,0.0,356.9999996891463,1500,1644,-16,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:42.392+03:00,22.186475,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.97,0.34725570091846886,0.0,0.0,356.9999996891463,1500,1644,-16,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:42.494+03:00,22.287915,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.97,0.34725570091846886,0.0,0.0,356.9999996891463,1500,1644,-16,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:42.595+03:00,22.389528,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.97,0.34725570091846886,0.0,0.0,356.9999996891463,1500,1645,-15,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:42.678+03:00,22.472046,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.97,0.34725570091846886,0.0,0.0,356.9999996891463,1500,1645,-15,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:42.780+03:00,22.573552,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.97,0.34725570091846886,0.0,0.0,356.9999996891463,1500,1646,-14,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:42.820+03:00,22.614435,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.08,0.2157951257969394,0.0,0.0,356.9999996891463,1500,1646,-14,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:42.821+03:00,22.614674,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.08,0.2157951257969394,0.0,0.0,356.9999996891463,1500,1646,-14,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:42.882+03:00,22.676352,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.08,0.2157951257969394,0.0,0.0,356.9999996891463,1500,1649,-11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:42.984+03:00,22.778440,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.08,0.2157951257969394,0.0,0.0,356.9999996891463,1500,1649,-11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:43.086+03:00,22.880001,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.08,0.2157951257969394,0.0,0.0,356.9999996891463,1500,1649,-11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:43.188+03:00,22.981681,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.08,0.2157951257969394,0.0,0.0,356.9999996891463,1500,1649,-11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:43.290+03:00,23.083665,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.08,0.2157951257969394,0.0,0.0,356.9999996891463,1500,1649,-11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:43.310+03:00,23.104322,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.08,0.0,0.0,0.0,356.9999996891463,1500,1649,-11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:43.311+03:00,23.104536,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.08,0.0,0.0,0.0,356.9999996891463,1500,1649,-11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:43.392+03:00,23.185625,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.08,0.0,0.0,0.0,356.9999996891463,1500,1649,-11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:43.493+03:00,23.287335,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.08,0.0,0.0,0.0,356.9999996891463,1500,1649,-11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:43.595+03:00,23.389059,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.08,0.0,0.0,0.0,356.9999996891463,1500,1649,-11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:43.697+03:00,23.490931,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.08,0.0,0.0,0.0,356.9999996891463,1500,1649,-11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:43.799+03:00,23.592896,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.08,0.0,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:43.820+03:00,23.613594,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.03,-0.09818246754808564,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:43.820+03:00,23.613884,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.03,-0.09818246754808564,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:43.881+03:00,23.674988,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.03,-0.09818246754808564,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:43.983+03:00,23.776608,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.03,-0.09818246754808564,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:44.084+03:00,23.878254,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.03,-0.09818246754808564,0.0,0.0,356.9999996891463,1500,1662,2,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:44.186+03:00,23.979838,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.03,-0.09818246754808564,0.0,0.0,356.9999996891463,1500,1657,-3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:44.288+03:00,24.081722,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,10.03,-0.09818246754808564,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:44.308+03:00,24.102313,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.88,-0.3069212529394214,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:44.309+03:00,24.102647,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.88,-0.3069212529394214,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:44.390+03:00,24.184030,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.88,-0.3069212529394214,0.0,0.0,356.9999996891463,1500,1663,3,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:44.492+03:00,24.285568,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.88,-0.3069212529394214,0.0,0.0,356.9999996891463,1500,1666,6,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:44.593+03:00,24.387104,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.88,-0.3069212529394214,0.0,0.0,356.9999996891463,1500,1666,6,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:44.695+03:00,24.488630,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.88,-0.3069212529394214,0.0,0.0,356.9999996891463,1500,1666,6,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:44.796+03:00,24.590397,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.88,-0.3069212529394214,0.0,0.0,356.9999996891463,1500,1669,9,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:44.818+03:00,24.611625,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.68,-0.39269513301288406,0.0,0.0,356.9999996891463,1500,1669,9,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:44.818+03:00,24.611940,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.68,-0.39269513301288406,0.0,0.0,356.9999996891463,1500,1669,9,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:44.899+03:00,24.693368,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.68,-0.39269513301288406,0.0,0.0,356.9999996891463,1500,1669,9,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:45.001+03:00,24.794888,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.68,-0.39269513301288406,0.0,0.0,356.9999996891463,1500,1672,12,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:45.102+03:00,24.896394,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.68,-0.39269513301288406,0.0,0.0,356.9999996891463,1500,1672,12,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:45.184+03:00,24.977748,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.68,-0.39269513301288406,0.0,0.0,356.9999996891463,1500,1671,11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:45.285+03:00,25.079338,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.68,-0.39269513301288406,0.0,0.0,356.9999996891463,1500,1672,12,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:45.326+03:00,25.120128,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.52,-0.31464273976242724,0.0,0.0,356.9999996891463,1500,1672,12,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:45.326+03:00,25.120356,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.52,-0.31464273976242724,0.0,0.0,356.9999996891463,1500,1672,12,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:45.388+03:00,25.181610,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.52,-0.31464273976242724,0.0,0.0,356.9999996891463,1500,1672,12,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:45.489+03:00,25.283222,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.52,-0.31464273976242724,0.0,0.0,356.9999996891463,1500,1671,11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:45.591+03:00,25.384799,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.52,-0.31464273976242724,0.0,0.0,356.9999996891463,1500,1674,14,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:45.693+03:00,25.486563,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.52,-0.31464273976242724,0.0,0.0,356.9999996891463,1500,1674,14,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:45.794+03:00,25.588537,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.52,-0.31464273976242724,0.0,0.0,356.9999996891463,1500,1673,13,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:45.816+03:00,25.609780,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.42,-0.20422566639033812,0.0,0.0,356.9999996891463,1500,1673,13,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:45.816+03:00,25.610103,RC_CHANNELS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.42,-0.20422566639033812,0.0,0.0,356.9999996891463,1500,1673,13,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:45.897+03:00,25.691333,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.42,-0.20422566639033812,0.0,0.0,356.9999996891463,1500,1669,9,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:45.999+03:00,25.793019,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.42,-0.20422566639033812,0.0,0.0,356.9999996891463,1500,1669,9,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:46.101+03:00,25.894813,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.42,-0.20422566639033812,0.0,0.0,356.9999996891463,1500,1669,9,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:46.203+03:00,25.996701,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.42,-0.20422566639033812,0.0,0.0,356.9999996891463,1500,1671,11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:46.304+03:00,26.098423,V2_CHANNEL_STATUS,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.42,-0.20422566639033812,0.0,0.0,356.9999996891463,1500,1671,11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
2026-08-06T16:03:46.325+03:00,26.119131,GLOBAL_POSITION_INT,Recording ALT_HOLD response for 15.0 seconds,ALT_HOLD,7,1,9.739998817443848,9.41,-0.019633074215791035,0.0,0.0,356.9999996891463,1500,1671,11,0,1500,1500,1500,10.0,1.5,20.0,0.0,35.0,150.0,1660
